"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://theplantconcierge.com/landscape-design-installation-and-maintenance-an-organic-solution-to-your-landscape-needs/,99,98,92,100,0.8 s,1.2 s,0.003,100 ms,2.5 s,1.5 s,82,97,92,100,0.9 s,2.1 s,0.002,100 ms,2.5 s,1.5 s,03/23/2023
https://theplantconcierge.com/reasons-to-hire-a-professional-landscaping-service-in-flower-mound-for-your-property/,97,98,92,100,1.0 s,1.8 s,0.002,160 ms,3.0 s,1.7 s,90,97,92,100,0.8 s,1.6 s,0.002,160 ms,3.0 s,1.7 s,03/23/2023
https://theplantconcierge.com/how-to-transform-your-landscape-design-vision-into-reality-with-the-help-of-a-landscaping-company/,99,98,92,100,0.8 s,1.4 s,0.002,110 ms,2.5 s,1.6 s,89,97,92,100,0.9 s,1.6 s,0.013,110 ms,2.5 s,1.6 s,03/23/2023
https://theplantconcierge.com/outdoor-kitchen-ideas-furnish-your-outdoor-space-with-luxury/,99,95,92,100,0.8 s,1.6 s,0.002,80 ms,2.6 s,1.5 s,94,95,92,100,0.7 s,1.2 s,0.002,80 ms,2.6 s,1.5 s,03/23/2023
https://theplantconcierge.com/5-tips-for-choosing-the-best-landscaping-company-in-dallas/,99,98,92,100,0.8 s,1.3 s,0.004,120 ms,2.5 s,1.6 s,90,97,92,100,0.9 s,1.4 s,0.022,120 ms,2.5 s,1.6 s,03/23/2023
https://theplantconcierge.com/14-great-organic-landscape-ideas-to-keep-you-busy-next-summer/,100,98,92,100,0.8 s,1.3 s,0.009,40 ms,2.5 s,1.7 s,86,97,92,100,0.9 s,1.8 s,0.054,40 ms,2.5 s,1.7 s,03/23/2023
https://theplantconcierge.com/residential-lawn-maintenance-keeping-your-lawn-beautiful-without-the-hassle/,96,98,92,100,0.8 s,1.6 s,0.018,210 ms,2.6 s,1.8 s,90,97,92,100,0.8 s,1.4 s,0.01,210 ms,2.6 s,1.8 s,03/23/2023
https://theplantconcierge.com/landscaping-service-winter-dallas/,98,98,92,100,1.0 s,2.0 s,0.031,100 ms,2.8 s,1.8 s,92,97,92,100,0.8 s,1.5 s,0.002,100 ms,2.8 s,1.8 s,03/23/2023
https://theplantconcierge.com/landscape-design-preston-hollow/,99,98,92,100,0.8 s,1.6 s,0.002,70 ms,2.5 s,1.5 s,92,97,92,100,0.7 s,1.7 s,0.002,70 ms,2.5 s,1.5 s,03/23/2023
https://theplantconcierge.com/low-maintenance-landscaping-ideas-dallas/,99,98,92,100,0.8 s,1.6 s,0.035,120 ms,2.7 s,1.8 s,84,97,92,100,0.7 s,1.6 s,0.155,120 ms,2.7 s,1.8 s,03/23/2023
https://theplantconcierge.com/why-landscape-design-is-so-important-for-your-property/,99,98,92,100,0.9 s,1.6 s,0.002,90 ms,2.6 s,1.6 s,85,97,92,100,1.0 s,1.9 s,0.011,90 ms,2.6 s,1.6 s,03/23/2023
https://theplantconcierge.com/concierge-landscaping-service-texas-the-plant-concierge/,77,98,83,100,0.9 s,2.0 s,0.012,540 ms,12.1 s,2.7 s,33,98,83,100,0.9 s,20.3 s,0.057,540 ms,12.1 s,2.7 s,03/23/2023
https://theplantconcierge.com/10-top-benefits-of-having-a-dallas-backyard-pool/,98,98,92,100,0.8 s,1.5 s,0.029,170 ms,2.5 s,1.6 s,78,97,92,100,0.8 s,1.8 s,0.025,170 ms,2.5 s,1.6 s,03/23/2023
https://theplantconcierge.com/8-top-dallas-landscape-maintenance-tips/,94,98,92,100,1.0 s,1.4 s,0.025,260 ms,3.0 s,1.8 s,90,97,92,100,0.8 s,1.5 s,0.002,260 ms,3.0 s,1.8 s,03/23/2023
https://theplantconcierge.com/10-lawn-care-tips-from-dallas-landscaping-professionals/,100,98,92,100,0.8 s,1.7 s,0.032,40 ms,2.6 s,1.5 s,88,97,92,100,0.8 s,1.5 s,0.008,40 ms,2.6 s,1.5 s,03/23/2023
https://theplantconcierge.com/a-comprehensive-guide-to-installing-a-lawn-drainage-system-in-dallas/,97,98,92,100,1.0 s,1.8 s,0.018,180 ms,3.0 s,1.9 s,86,97,92,100,0.8 s,1.8 s,0.002,180 ms,3.0 s,1.9 s,03/23/2023
https://theplantconcierge.com/the-ultimate-guide-to-irrigation-system-maintenance/,100,98,92,93,0.8 s,1.2 s,0.01,90 ms,2.5 s,1.5 s,85,97,92,92,0.8 s,1.7 s,0.19,90 ms,2.5 s,1.5 s,03/23/2023
https://theplantconcierge.com/top-luxury-landscaping-trends-and-ideas-for-2023/,100,98,92,100,0.9 s,1.6 s,0.007,20 ms,1.6 s,1.7 s,89,97,92,100,0.8 s,1.8 s,0.026,20 ms,1.6 s,1.7 s,03/23/2023
https://theplantconcierge.com/,79,95,92,100,1.1 s,2.6 s,0.651,180 ms,4.1 s,2.5 s,67,95,92,100,1.1 s,2.8 s,0.027,180 ms,4.1 s,2.5 s,03/23/2023
https://theplantconcierge.com/our-work/modern-ranch/,95,95,92,93,0.9 s,1.9 s,0.002,240 ms,2.7 s,2.0 s,77,95,92,92,1.2 s,1.7 s,0.002,240 ms,2.7 s,2.0 s,03/23/2023
https://theplantconcierge.com/our-work/modern-southlake-backyard/,99,95,92,93,1.1 s,1.9 s,0.031,80 ms,2.2 s,2.2 s,85,95,92,92,1.0 s,2.0 s,0.002,80 ms,2.2 s,2.2 s,03/23/2023
https://theplantconcierge.com/press/,95,96,92,91,1.0 s,2.1 s,0.107,160 ms,3.3 s,2.1 s,80,96,92,92,0.9 s,2.6 s,0.059,160 ms,3.3 s,2.1 s,03/23/2023
https://theplantconcierge.com/our-work/modern-mediterranean/,95,95,92,93,1.0 s,1.9 s,0.002,230 ms,2.6 s,2.4 s,81,95,92,92,0.9 s,1.3 s,0.002,230 ms,2.6 s,2.4 s,03/23/2023
https://theplantconcierge.com/our-work/seasonal-touch/,99,95,92,93,0.8 s,1.7 s,0.002,30 ms,1.4 s,2.8 s,69,95,92,92,1.3 s,2.2 s,0.002,30 ms,1.4 s,2.8 s,03/23/2023
https://theplantconcierge.com/our-work/montrose-french/,95,95,92,93,1.4 s,2.5 s,0.002,120 ms,3.2 s,2.5 s,74,95,92,92,1.0 s,1.6 s,0.002,120 ms,3.2 s,2.5 s,03/23/2023
https://theplantconcierge.com/blog/,93,89,92,93,1.0 s,2.9 s,0.002,90 ms,3.8 s,3.0 s,60,88,92,92,1.1 s,2.7 s,0.002,90 ms,3.8 s,3.0 s,03/23/2023
https://theplantconcierge.com/thank-you/,97,98,92,93,0.7 s,1.3 s,0.004,200 ms,2.6 s,1.7 s,89,97,92,92,0.8 s,1.7 s,0.002,200 ms,2.6 s,1.7 s,03/23/2023
https://theplantconcierge.com/our-mission/,94,98,92,93,1.0 s,1.2 s,0.004,270 ms,2.7 s,2.1 s,69,97,92,92,1.3 s,2.7 s,0.003,270 ms,2.7 s,2.1 s,03/23/2023
https://theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/landscape-lighting/,100,98,92,100,0.8 s,1.4 s,0.002,70 ms,2.2 s,1.6 s,91,97,92,100,1.0 s,1.3 s,0.003,70 ms,2.2 s,1.6 s,03/23/2023
https://theplantconcierge.com/services/,94,98,92,100,0.9 s,1.7 s,0.021,290 ms,2.6 s,1.9 s,77,97,92,100,1.2 s,2.2 s,0.011,290 ms,2.6 s,1.9 s,03/23/2023
https://theplantconcierge.com/services/the-premier-dallas-landscaping-lawn-care-company/,100,98,92,100,1.0 s,1.5 s,0.017,90 ms,2.5 s,1.9 s,90,97,92,100,0.7 s,1.8 s,0.003,90 ms,2.5 s,1.9 s,03/23/2023
https://theplantconcierge.com/services/dallas-arbors-pergolas/,100,96,92,100,0.8 s,1.3 s,0.002,30 ms,2.5 s,1.8 s,89,96,92,100,0.9 s,1.4 s,0.011,30 ms,2.5 s,1.8 s,03/23/2023
https://theplantconcierge.com/services/dallas-drainage-services/,94,98,92,100,0.9 s,1.5 s,0.003,280 ms,2.6 s,1.8 s,88,97,92,100,1.1 s,1.6 s,0.013,280 ms,2.6 s,1.8 s,03/23/2023
https://theplantconcierge.com/services/purchase-green-artificial-turf-in-dallas/,92,98,92,100,0.9 s,1.3 s,0.02,310 ms,3.4 s,2.0 s,89,97,92,100,1.0 s,1.6 s,0.01,310 ms,3.4 s,2.0 s,03/23/2023
https://theplantconcierge.com/services/irrigation/,99,98,92,100,1.0 s,1.7 s,0.007,110 ms,3.1 s,2.0 s,75,97,92,100,1.2 s,2.0 s,0.003,110 ms,3.1 s,2.0 s,03/23/2023
https://theplantconcierge.com/services/stand-alone-organic-programs/,95,98,92,93,1.2 s,1.6 s,0.002,210 ms,3.3 s,2.1 s,83,97,92,92,0.9 s,2.2 s,0.002,210 ms,3.3 s,2.1 s,03/23/2023
https://theplantconcierge.com/services/dallas-luxury-outdoor-kitchens/,98,98,92,100,1.1 s,1.3 s,0.003,140 ms,2.8 s,2.3 s,88,97,92,100,0.8 s,1.7 s,0.003,140 ms,2.8 s,2.3 s,03/23/2023
https://theplantconcierge.com/services/landscape-lighting-in-dallas-tx/,96,98,92,86,0.8 s,1.4 s,0.002,210 ms,2.6 s,1.6 s,91,97,92,83,0.9 s,1.4 s,0.005,210 ms,2.6 s,1.6 s,03/23/2023
https://theplantconcierge.com/our-work/landscaping-services-in-flower-mound-tx/,96,98,92,100,1.0 s,1.1 s,0.005,210 ms,2.6 s,2.2 s,91,97,92,100,0.9 s,1.3 s,0.011,210 ms,2.6 s,2.2 s,03/23/2023
https://theplantconcierge.com/services/living-plant-walls-in-dallas/,99,98,92,100,0.9 s,1.1 s,0.002,100 ms,2.0 s,1.8 s,93,97,92,100,0.8 s,1.3 s,0.004,100 ms,2.0 s,1.8 s,03/23/2023
https://theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/,99,98,92,93,1.0 s,1.5 s,0.005,80 ms,2.7 s,2.2 s,80,97,92,92,0.9 s,1.2 s,0.009,80 ms,2.7 s,2.2 s,03/23/2023
https://theplantconcierge.com/our-work/landscaping-services-in-lakewood-tx/,100,98,92,100,0.8 s,1.4 s,0.002,30 ms,2.3 s,1.6 s,78,97,92,100,1.5 s,1.7 s,0.004,30 ms,2.3 s,1.6 s,03/23/2023
https://theplantconcierge.com/services/concierge-design/,96,98,92,93,1.0 s,1.2 s,0.008,200 ms,2.8 s,2.6 s,73,97,92,92,1.0 s,1.4 s,0.005,200 ms,2.8 s,2.6 s,03/23/2023
https://theplantconcierge.com/services/maintenance/,98,96,92,93,1.2 s,1.4 s,0.003,100 ms,3.3 s,2.5 s,88,96,92,92,0.8 s,1.5 s,0.004,100 ms,3.3 s,2.5 s,03/23/2023
https://theplantconcierge.com/services/install/,98,98,92,93,0.9 s,1.1 s,0.014,170 ms,2.8 s,2.0 s,87,97,92,92,1.0 s,1.9 s,0.008,170 ms,2.8 s,2.0 s,03/23/2023
https://theplantconcierge.com/services/professional-tree-service/,100,98,92,93,0.8 s,1.5 s,0.002,20 ms,2.3 s,1.8 s,74,97,92,92,0.9 s,2.2 s,0.004,20 ms,2.3 s,1.8 s,03/23/2023
https://theplantconcierge.com/dallas-landscaping-company-test/,95,95,92,93,0.9 s,2.4 s,0.028,150 ms,3.7 s,2.6 s,59,95,92,92,0.9 s,3.4 s,0.026,150 ms,3.7 s,2.6 s,03/23/2023
https://theplantconcierge.com/colorful-impressions/,56,95,92,100,1.7 s,3.7 s,0.791,510 ms,4.8 s,5.0 s,36,95,92,100,2.0 s,4.6 s,0.029,510 ms,4.8 s,5.0 s,03/23/2023
https://theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/highland-park-tutor/,97,95,92,93,1.0 s,1.3 s,0.003,190 ms,2.8 s,2.1 s,87,95,92,92,0.8 s,1.3 s,0.002,190 ms,2.8 s,2.1 s,03/23/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-residence/,98,95,92,93,1.0 s,2.1 s,0.002,110 ms,2.7 s,2.1 s,95,95,92,92,0.8 s,1.1 s,0.002,110 ms,2.7 s,2.1 s,03/23/2023
https://theplantconcierge.com/our-work/,91,98,92,93,0.9 s,1.2 s,0.002,350 ms,3.3 s,2.1 s,68,97,92,92,0.9 s,3.7 s,0.002,350 ms,3.3 s,2.1 s,03/23/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/,96,98,92,100,1.1 s,1.6 s,0.03,180 ms,3.0 s,2.1 s,88,97,92,100,0.9 s,1.5 s,0.002,180 ms,3.0 s,2.1 s,03/23/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-pool-landscaping/,87,98,92,87,1.0 s,1.1 s,0.03,430 ms,3.8 s,3.3 s,60,98,92,92,1.1 s,1.3 s,0.1,430 ms,3.8 s,3.3 s,03/23/2023
https://theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-landscape/,99,98,92,100,1.0 s,1.6 s,0.003,110 ms,2.9 s,2.0 s,90,97,92,100,0.7 s,1.8 s,0.036,110 ms,2.9 s,2.0 s,03/23/2023
https://theplantconcierge.com/privacy-policy/,98,98,92,93,0.9 s,1.0 s,0.003,150 ms,2.6 s,2.1 s,81,97,92,92,0.8 s,1.6 s,0.012,150 ms,2.6 s,2.1 s,03/23/2023
https://theplantconcierge.com/request-a-free-quote/,99,88,100,92,1.0 s,1.6 s,0.015,50 ms,2.8 s,2.0 s,79,88,100,92,0.9 s,1.5 s,0.003,50 ms,2.8 s,2.0 s,03/23/2023
