"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://carnahanlandscaping.com/get-10-steps-report/,99,100,83,100,0.6 s,2.1 s,0,0 ms,0.6 s,1.0 s,87,100,92,100,0.4 s,2.4 s,0,0 ms,0.6 s,1.0 s,05/10/2023
https://carnahanlandscaping.com/blog/,99,100,83,86,0.4 s,2.0 s,0,0 ms,0.4 s,0.6 s,90,100,92,83,0.4 s,2.0 s,0,0 ms,0.4 s,0.6 s,05/10/2023
https://carnahanlandscaping.com/landscape/,99,100,83,100,0.5 s,2.1 s,0,0 ms,0.5 s,0.9 s,87,100,92,100,0.4 s,2.5 s,0,0 ms,0.5 s,0.9 s,05/10/2023
https://carnahanlandscaping.com/location/magnolia/,99,98,83,100,0.5 s,2.1 s,0,0 ms,0.5 s,1.1 s,86,98,92,100,0.4 s,2.0 s,0,0 ms,0.5 s,1.1 s,05/10/2023
https://carnahanlandscaping.com/thank-you/,99,100,92,100,0.5 s,2.1 s,0,0 ms,0.6 s,1.0 s,89,100,100,100,0.4 s,2.3 s,0,0 ms,0.6 s,1.0 s,05/10/2023
https://carnahanlandscaping.com/location/tomball/,99,98,83,100,0.4 s,2.0 s,0,0 ms,0.4 s,0.5 s,85,98,92,100,0.4 s,2.0 s,0,0 ms,0.4 s,0.5 s,05/10/2023
https://carnahanlandscaping.com/location/the-woodlands/,98,98,83,100,0.4 s,2.3 s,0,0 ms,0.4 s,0.7 s,84,98,92,100,0.4 s,2.4 s,0,0 ms,0.4 s,0.7 s,05/10/2023
https://carnahanlandscaping.com/location/cypress/,99,100,83,100,0.5 s,2.1 s,0,0 ms,0.5 s,0.9 s,82,100,92,100,0.4 s,2.4 s,0,0 ms,0.5 s,0.9 s,05/10/2023
https://carnahanlandscaping.com/location/katy/,97,100,83,100,0.5 s,2.6 s,0,0 ms,0.5 s,0.7 s,85,100,92,100,0.4 s,2.2 s,0,0 ms,0.5 s,0.7 s,05/10/2023
https://carnahanlandscaping.com/location/spring-texas/,99,100,83,100,0.4 s,2.0 s,0,0 ms,0.4 s,0.8 s,89,100,92,100,0.4 s,2.0 s,0,0 ms,0.4 s,0.8 s,05/10/2023
https://carnahanlandscaping.com/locations/,99,100,83,100,0.4 s,2.0 s,0,0 ms,0.4 s,0.9 s,86,100,92,100,0.4 s,2.4 s,0,0 ms,0.4 s,0.9 s,05/10/2023
https://carnahanlandscaping.com/about-us/,99,97,83,100,0.5 s,2.1 s,0,0 ms,0.5 s,0.6 s,91,97,92,100,0.4 s,2.0 s,0,0 ms,0.5 s,0.6 s,05/10/2023
https://carnahanlandscaping.com/financing/,99,100,83,100,0.4 s,2.1 s,0,0 ms,0.4 s,0.5 s,87,100,92,100,0.5 s,2.4 s,0,0 ms,0.4 s,0.5 s,05/10/2023
https://carnahanlandscaping.com/our-projects/,99,100,83,100,0.4 s,2.0 s,0,0 ms,0.4 s,1.1 s,84,100,92,100,0.6 s,2.8 s,0,0 ms,0.4 s,1.1 s,05/10/2023
https://carnahanlandscaping.com/outdoor-living/outdoor-kitchen-grills/,99,100,83,100,0.5 s,2.0 s,0,0 ms,0.5 s,0.9 s,91,100,92,100,0.4 s,2.0 s,0,0 ms,0.5 s,0.9 s,05/10/2023
https://carnahanlandscaping.com/outdoor-living/,98,100,83,100,0.4 s,2.3 s,0,0 ms,0.4 s,0.5 s,87,100,92,100,0.4 s,2.5 s,0,0 ms,0.4 s,0.5 s,05/10/2023
https://carnahanlandscaping.com/new-pools/,99,100,83,100,0.5 s,2.0 s,0,0 ms,0.5 s,0.6 s,90,100,83,100,0.5 s,2.1 s,0,0 ms,0.5 s,0.6 s,05/10/2023
https://carnahanlandscaping.com/blog-page/,99,100,83,86,0.5 s,2.1 s,0,0 ms,0.5 s,1.0 s,91,100,92,83,0.3 s,2.0 s,0,0 ms,0.5 s,1.0 s,05/10/2023
https://carnahanlandscaping.com/outdoor-living/irrigation-and-drains-system/,99,100,83,100,0.4 s,2.0 s,0,0 ms,0.4 s,0.5 s,91,100,92,100,0.4 s,2.0 s,0,0 ms,0.4 s,0.5 s,05/10/2023
https://carnahanlandscaping.com/outdoor-living/retaining-walls/,99,100,83,100,0.6 s,2.1 s,0,0 ms,0.6 s,1.0 s,91,100,92,100,0.4 s,2.0 s,0,0 ms,0.6 s,1.0 s,05/10/2023
https://carnahanlandscaping.com/pool-maintenance/,99,100,83,100,0.4 s,2.0 s,0,0 ms,0.4 s,0.6 s,87,100,92,100,0.5 s,2.4 s,0,0 ms,0.4 s,0.6 s,05/10/2023
https://carnahanlandscaping.com/outdoor-living/fireplaces-fire-pits/,99,100,83,100,0.5 s,2.0 s,0,0 ms,0.5 s,0.7 s,91,100,92,100,0.4 s,2.0 s,0,0 ms,0.5 s,0.7 s,05/10/2023
https://carnahanlandscaping.com/outdoor-living/patios-walkways/,92,100,75,100,0.5 s,2.1 s,0,260 ms,4.3 s,2.0 s,78,100,83,100,0.4 s,2.4 s,0,260 ms,4.3 s,2.0 s,05/10/2023
https://carnahanlandscaping.com/outdoor-living/pergolas-cabanas/,98,100,75,100,0.4 s,0.5 s,0,140 ms,2.5 s,1.2 s,97,100,75,100,0.3 s,0.4 s,0.014,140 ms,2.5 s,1.2 s,05/10/2023
https://carnahanlandscaping.com/request-a-quote/,99,100,83,93,0.4 s,2.0 s,0,0 ms,0.4 s,0.7 s,89,100,92,92,0.5 s,2.1 s,0,0 ms,0.4 s,0.7 s,05/10/2023
https://carnahanlandscaping.com/contact-us/,99,100,83,100,0.5 s,2.1 s,0,0 ms,2.1 s,1.6 s,82,100,92,100,0.4 s,2.7 s,0,0 ms,2.1 s,1.6 s,05/10/2023
https://carnahanlandscaping.com/blog-test/,99,100,83,93,0.4 s,2.0 s,0,0 ms,0.4 s,0.9 s,91,100,92,92,0.4 s,2.0 s,0,0 ms,0.4 s,0.9 s,05/10/2023
https://carnahanlandscaping.com/tos/,100,97,83,100,0.4 s,0.9 s,0,0 ms,0.4 s,0.5 s,91,100,92,100,0.4 s,2.0 s,0,0 ms,0.4 s,0.5 s,05/10/2023
https://carnahanlandscaping.com/privacy/,99,97,83,100,0.4 s,2.0 s,0,0 ms,0.4 s,0.5 s,90,97,92,100,0.5 s,2.0 s,0,0 ms,0.4 s,0.5 s,05/10/2023
https://carnahanlandscaping.com/our-reviews/,100,97,83,100,0.6 s,0.8 s,0,0 ms,0.6 s,0.7 s,99,97,92,100,0.5 s,1.0 s,0,0 ms,0.6 s,0.7 s,05/10/2023
https://carnahanlandscaping.com/thank-you-10-steps-report/,99,100,92,100,0.4 s,2.0 s,0,0 ms,0.4 s,0.5 s,86,100,100,100,0.4 s,2.6 s,0,0 ms,0.4 s,0.5 s,05/10/2023
https://carnahanlandscaping.com/sitemap/,99,100,83,88,0.4 s,2.1 s,0,0 ms,0.4 s,0.6 s,86,100,92,92,0.4 s,2.6 s,0,0 ms,0.4 s,0.6 s,05/10/2023
