"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://carnahanlandscaping.com/pool-maintenance/,87,100,92,100,1.0 s,1.0 s,0,360 ms,3.3 s,5.4 s,82,100,92,100,1.6 s,1.9 s,0,360 ms,3.3 s,5.4 s,05/29/2023
https://carnahanlandscaping.com/outdoor-living/fireplaces-fire-pits/,93,100,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,7.5 s,100,100,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,7.5 s,05/29/2023
https://carnahanlandscaping.com/outdoor-living/patios-walkways/,86,100,92,100,2.0 s,2.1 s,0,180 ms,2.6 s,9.7 s,82,100,92,100,1.7 s,1.9 s,0,180 ms,2.6 s,9.7 s,05/29/2023
https://carnahanlandscaping.com/outdoor-living/pergolas-cabanas/,92,100,92,100,0.4 s,0.8 s,0,160 ms,2.4 s,6.4 s,99,100,92,100,0.3 s,0.9 s,0.016,160 ms,2.4 s,6.4 s,05/29/2023
https://carnahanlandscaping.com/request-a-quote/,100,100,100,93,0.9 s,0.9 s,0,60 ms,1.1 s,1.7 s,100,100,100,92,0.6 s,0.6 s,0,60 ms,1.1 s,1.7 s,05/29/2023
https://carnahanlandscaping.com/contact-us/,97,100,100,100,0.6 s,2.0 s,0,20 ms,1.8 s,3.9 s,88,100,100,100,0.4 s,2.1 s,0.016,20 ms,1.8 s,3.9 s,05/29/2023
https://carnahanlandscaping.com/blog-test/,100,100,100,93,0.6 s,0.6 s,0,20 ms,0.6 s,1.3 s,89,100,100,92,0.5 s,2.3 s,0.016,20 ms,0.6 s,1.3 s,05/29/2023
https://carnahanlandscaping.com/tos/,100,100,100,100,0.5 s,0.5 s,0,10 ms,0.6 s,1.3 s,100,100,100,100,0.5 s,0.5 s,0,10 ms,0.6 s,1.3 s,05/29/2023
https://carnahanlandscaping.com/privacy/,100,100,100,100,0.7 s,0.7 s,0,0 ms,0.8 s,1.6 s,86,100,100,100,0.4 s,2.6 s,0.016,0 ms,0.8 s,1.6 s,05/29/2023
https://carnahanlandscaping.com/our-reviews/,97,100,100,100,0.7 s,0.7 s,0,0 ms,0.8 s,4.5 s,99,100,100,100,0.8 s,0.8 s,0,0 ms,0.8 s,4.5 s,05/29/2023
https://carnahanlandscaping.com/thank-you-10-steps-report/,100,100,100,100,0.8 s,0.8 s,0,30 ms,1.0 s,1.9 s,84,100,100,100,0.7 s,2.8 s,0.016,30 ms,1.0 s,1.9 s,05/29/2023
https://carnahanlandscaping.com/sitemap/,100,100,100,88,0.6 s,0.6 s,0,0 ms,0.6 s,1.3 s,97,100,100,92,1.0 s,1.0 s,0,0 ms,0.6 s,1.3 s,05/29/2023
