"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI",MDOM_Size,"Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI",DDOM_Size,"Date & Time"
https://www.theplantconcierge.com/faqs/outdoor-kitchens-dallas-faq/,100,98,100,100,0.5 s,0.6 s,0,20 ms,0.6 s,0.5 s,495,100,98,100,100,0.3 s,0.4 s,0,20 ms,0.6 s,0.5 s,495,03/28/2024
https://www.theplantconcierge.com/services/,100,98,100,100,0.6 s,0.7 s,0,0 ms,0.7 s,0.7 s,873,100,98,100,100,0.4 s,0.4 s,0,0 ms,0.7 s,0.7 s,873,03/28/2024
https://www.theplantconcierge.com/services/tree-service-dallas/,100,98,100,100,0.5 s,0.7 s,0,30 ms,0.6 s,0.6 s,619,100,98,100,100,0.3 s,0.3 s,0,30 ms,0.6 s,0.6 s,619,03/28/2024
https://www.theplantconcierge.com/services/stand-alone-organic-programs/,100,98,100,100,0.5 s,0.7 s,0,60 ms,0.6 s,0.7 s,610,100,98,100,100,0.4 s,0.4 s,0,60 ms,0.6 s,0.7 s,610,03/28/2024
https://www.theplantconcierge.com/services/dallas-landscape-lighting/,100,98,100,100,0.6 s,0.7 s,0,50 ms,0.7 s,0.8 s,619,100,98,100,100,0.4 s,0.4 s,0,50 ms,0.7 s,0.8 s,619,03/28/2024
https://www.theplantconcierge.com/services/sprinkler-repair-dallas/,100,98,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,0.6 s,582,100,98,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,0.6 s,582,03/28/2024
https://www.theplantconcierge.com/services/landscape-maintenance-dallas/,100,98,100,100,0.5 s,0.6 s,0,80 ms,0.6 s,0.7 s,628,100,98,100,100,0.3 s,0.3 s,0,80 ms,0.6 s,0.7 s,628,03/28/2024
https://www.theplantconcierge.com/our-mission/one-contractors-journey-toward-a-stronger-team/,100,98,100,100,0.5 s,0.7 s,0,20 ms,0.7 s,0.7 s,542,100,98,100,100,0.4 s,0.4 s,0,20 ms,0.7 s,0.7 s,542,03/28/2024
https://www.theplantconcierge.com/colorful-impressions/,100,98,100,100,0.6 s,0.6 s,0,50 ms,0.7 s,0.7 s,781,100,98,100,100,0.4 s,0.5 s,0,50 ms,0.7 s,0.7 s,781,03/28/2024
https://www.theplantconcierge.com/faqs/dallas-lawn-care-faq/,100,98,100,100,0.4 s,0.6 s,0,10 ms,0.5 s,0.5 s,495,100,98,100,100,0.3 s,0.4 s,0,10 ms,0.5 s,0.5 s,495,03/28/2024
https://www.theplantconcierge.com/faqs/tree-service-dallas-faq/,100,98,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.5 s,495,100,98,100,100,0.3 s,0.3 s,0,40 ms,0.6 s,0.5 s,495,03/28/2024
https://www.theplantconcierge.com/faqs/dallas-landscape-lighting-faq/,100,98,100,100,0.4 s,0.6 s,0,40 ms,0.5 s,0.6 s,495,100,98,100,100,0.3 s,0.3 s,0,40 ms,0.5 s,0.6 s,495,03/28/2024
https://www.theplantconcierge.com/faqs/landscape-maintenance-dallas-faq/,100,98,100,100,0.4 s,0.6 s,0,10 ms,0.5 s,0.5 s,495,100,98,100,100,0.3 s,0.3 s,0,10 ms,0.5 s,0.5 s,495,03/28/2024
https://www.theplantconcierge.com/faqs/sprinkler-repair-dallas-faq/,100,98,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,495,100,98,100,100,0.3 s,0.4 s,0,40 ms,0.6 s,0.6 s,495,03/28/2024
https://www.theplantconcierge.com/faqs/landscape-design-dallas-faq/,100,98,100,100,0.5 s,0.6 s,0,20 ms,0.6 s,0.5 s,495,100,98,100,100,0.3 s,0.3 s,0,20 ms,0.6 s,0.5 s,495,03/28/2024
https://www.theplantconcierge.com/faqs/dallas-drainage-faq/,100,98,100,100,0.5 s,0.6 s,0,10 ms,0.6 s,0.6 s,495,100,98,100,100,0.3 s,0.3 s,0,10 ms,0.6 s,0.6 s,495,03/28/2024
https://www.theplantconcierge.com/faqs/artificial-turf-dallas-faq/,100,98,100,100,0.5 s,0.6 s,0,20 ms,0.6 s,0.6 s,495,100,98,100,100,0.3 s,0.4 s,0,20 ms,0.6 s,0.6 s,495,03/28/2024
https://www.theplantconcierge.com/faqs/dallas-arbors-pergolas-faq/,100,98,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.6 s,495,100,98,100,100,0.4 s,0.5 s,0,30 ms,0.6 s,0.6 s,495,03/28/2024
https://www.theplantconcierge.com/faqs/stand-alone-organic-programs-faq/,100,98,100,100,0.5 s,0.6 s,0,10 ms,0.6 s,0.5 s,495,100,98,100,100,0.3 s,0.3 s,0,10 ms,0.6 s,0.5 s,495,03/28/2024
https://www.theplantconcierge.com/faqs/landscapers-in-dallas-faq/,100,98,100,100,0.5 s,0.6 s,0,20 ms,0.6 s,0.5 s,495,100,98,100,100,0.3 s,0.3 s,0,20 ms,0.6 s,0.5 s,495,03/28/2024
https://www.theplantconcierge.com/services/landscaping-dallas/,100,98,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.6 s,575,100,98,100,100,0.3 s,0.3 s,0,0 ms,0.6 s,0.6 s,575,03/28/2024
https://www.theplantconcierge.com/services/outdoor-kitchens-dallas/,100,98,100,100,0.4 s,0.6 s,0,0 ms,0.4 s,0.4 s,587,100,98,100,100,0.2 s,0.2 s,0,0 ms,0.4 s,0.4 s,587,03/28/2024
https://www.theplantconcierge.com/services/dallas-arbors-pergolas/,100,98,100,100,0.4 s,0.6 s,0,0 ms,0.4 s,0.4 s,595,100,98,100,100,0.2 s,0.2 s,0,0 ms,0.4 s,0.4 s,595,03/28/2024
https://www.theplantconcierge.com/services/dallas-lawn-care/,100,98,100,100,0.4 s,0.6 s,0,0 ms,0.4 s,0.4 s,584,100,98,100,100,0.2 s,0.4 s,0.001,0 ms,0.4 s,0.4 s,584,03/28/2024
https://www.theplantconcierge.com/services/artificial-turf-dallas/,100,98,100,100,0.4 s,0.6 s,0,0 ms,0.4 s,0.4 s,574,100,98,100,100,0.2 s,0.2 s,0,0 ms,0.4 s,0.4 s,574,03/28/2024
https://www.theplantconcierge.com/services/dallas-drainage/,100,98,100,100,0.5 s,0.6 s,0,60 ms,0.6 s,0.7 s,569,100,98,100,100,0.3 s,0.3 s,0,60 ms,0.6 s,0.7 s,569,03/28/2024
https://www.theplantconcierge.com/faqs/,100,98,100,100,0.5 s,0.6 s,0,40 ms,0.5 s,0.5 s,776,100,98,100,100,0.4 s,0.4 s,0,40 ms,0.5 s,0.5 s,776,03/28/2024
https://www.theplantconcierge.com/services/living-plant-walls-in-dallas/,100,98,100,100,0.5 s,0.7 s,0,60 ms,0.6 s,0.7 s,573,100,98,100,100,0.4 s,0.4 s,0,60 ms,0.6 s,0.7 s,573,03/28/2024
https://www.theplantconcierge.com/our-work/modern-mediterranean/,100,98,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,0.6 s,530,100,98,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,0.6 s,530,03/28/2024
https://www.theplantconcierge.com/our-work/modern-ranch/,100,98,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,1.3 s,552,100,98,100,100,0.3 s,0.3 s,0,0 ms,0.5 s,1.3 s,552,03/28/2024
https://www.theplantconcierge.com/our-work/modern-southlake-backyard/,100,98,100,100,0.5 s,0.7 s,0,10 ms,0.6 s,0.8 s,540,100,98,100,100,0.3 s,0.4 s,0,10 ms,0.6 s,0.8 s,540,03/28/2024
https://www.theplantconcierge.com/residential-lawn/,100,98,100,100,0.5 s,0.7 s,0,50 ms,0.6 s,0.7 s,541,100,98,100,100,0.3 s,0.3 s,0,50 ms,0.6 s,0.7 s,541,03/28/2024
https://www.theplantconcierge.com/our-mission/total-transparency-establishing-a-culture-of-trust-and-respect/,100,98,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,1.5 s,598,100,98,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,1.5 s,598,03/28/2024
https://www.theplantconcierge.com/our-mission/dallas-landscaping-service/,100,98,100,100,0.6 s,0.7 s,0,0 ms,0.6 s,0.6 s,541,100,98,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,0.6 s,541,03/28/2024
https://www.theplantconcierge.com/our-mission/united-to-learn/,100,98,100,100,0.5 s,0.8 s,0,20 ms,0.6 s,0.6 s,525,100,98,100,100,0.3 s,0.4 s,0,20 ms,0.6 s,0.6 s,525,03/28/2024
https://www.theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/highland-park-tudor/,100,98,100,98,0.5 s,0.6 s,0,10 ms,0.5 s,0.5 s,512,100,98,100,100,0.3 s,0.4 s,0,10 ms,0.5 s,0.5 s,512,03/28/2024
https://www.theplantconcierge.com/our-work/landscaping-services-in-lakewood-tx/,100,98,100,100,0.5 s,0.6 s,0,50 ms,0.6 s,0.6 s,562,100,98,100,100,0.3 s,0.4 s,0,50 ms,0.6 s,0.6 s,562,03/28/2024
https://www.theplantconcierge.com/our-work/seasonal-touch/,100,98,100,100,0.6 s,0.7 s,0,0 ms,0.6 s,1.2 s,568,100,98,100,100,0.3 s,0.4 s,0,0 ms,0.6 s,1.2 s,568,03/28/2024
https://www.theplantconcierge.com/our-work/montrose-french/,100,98,100,100,0.4 s,0.7 s,0,10 ms,0.5 s,0.5 s,550,100,98,100,100,0.3 s,0.3 s,0,10 ms,0.5 s,0.5 s,550,03/28/2024
https://www.theplantconcierge.com/our-mission/,100,98,100,100,0.5 s,0.7 s,0,20 ms,0.7 s,0.7 s,549,100,98,100,100,0.3 s,0.4 s,0,20 ms,0.7 s,0.7 s,549,03/28/2024
https://www.theplantconcierge.com/our-work/landscaping-services-in-flower-mound-tx/,100,98,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,542,100,98,100,100,0.3 s,0.3 s,0,40 ms,0.6 s,0.6 s,542,03/28/2024
https://www.theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-pool-landscaping/,100,98,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,531,100,98,100,100,0.3 s,0.4 s,0,40 ms,0.6 s,0.6 s,531,03/28/2024
https://www.theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/landscape-lighting/,100,98,100,98,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,580,100,98,100,100,0.3 s,0.3 s,0,40 ms,0.6 s,0.6 s,580,03/28/2024
https://www.theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-landscape/,100,98,100,100,0.5 s,0.7 s,0,0 ms,0.6 s,1.0 s,580,100,98,100,100,0.3 s,0.3 s,0,0 ms,0.6 s,1.0 s,580,03/28/2024
https://www.theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-residence/,100,98,100,100,0.5 s,0.7 s,0,10 ms,0.6 s,0.6 s,544,100,98,100,100,0.3 s,0.3 s,0,10 ms,0.6 s,0.6 s,544,03/28/2024
https://www.theplantconcierge.com/privacy-policy/,100,98,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.5 s,509,100,98,100,100,0.3 s,0.4 s,0,30 ms,0.6 s,0.5 s,509,03/28/2024
