"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI",MDOM_Size,"Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI",DDOM_Size,"Date & Time"
https://www.theperfectlawn.com/blog/landscaping/landscape-design-stunning-ideas-for-synthetic-grass/,100,100,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.5 s,541,99,100,100,100,0.1 s,0.3 s,0,0 ms,0.5 s,0.5 s,541,02/27/2024
https://www.theperfectlawn.com/blog/artificial-pet-turf/why-artificial-grass-is-best-for-dog-run/,100,100,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.6 s,453,100,100,100,100,0.2 s,0.3 s,0,0 ms,0.5 s,0.6 s,453,02/27/2024
https://www.theperfectlawn.com/blog/artificial-grass/diy-artificial-grass-installation-common-mistakes/,99,100,100,100,0.4 s,0.5 s,0,100 ms,0.6 s,0.6 s,489,99,100,100,100,0.1 s,0.3 s,0,100 ms,0.6 s,0.6 s,489,02/27/2024
https://www.theperfectlawn.com/blog/artificial-grass/artificial-grass-garden-using-artificial-grass-for-living-plants-and-trees/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,0.6 s,437,100,100,100,100,0.1 s,0.2 s,0,0 ms,0.6 s,0.6 s,437,02/27/2024
https://www.theperfectlawn.com/blog/artificial-grass/benefits-realistic-fake-grass-installation/,100,100,100,100,0.3 s,0.4 s,0,20 ms,0.4 s,0.4 s,465,99,100,100,100,0.1 s,0.2 s,0,20 ms,0.4 s,0.4 s,465,02/27/2024
https://www.theperfectlawn.com/blog/artificial-grass/artificial-grass-cost/,100,100,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.5 s,505,100,100,100,100,0.1 s,0.2 s,0,0 ms,0.5 s,0.5 s,505,02/27/2024
https://www.theperfectlawn.com/blog/artificial-grass/artificial-grass-installations-7-most-popular-applications/,100,100,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.5 s,430,100,100,100,100,0.1 s,0.2 s,0,0 ms,0.5 s,0.5 s,430,02/27/2024
https://www.theperfectlawn.com/blog/artificial-grass/why-homeowners-prefer-artificial-grass/,100,100,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.6 s,506,100,100,100,100,0.1 s,0.2 s,0,0 ms,0.5 s,0.6 s,506,02/27/2024
https://www.theperfectlawn.com/blog/artificial-grass/green-artificial-grass-benefits-the-environment/,100,100,100,100,0.4 s,0.5 s,0,80 ms,0.6 s,0.6 s,484,99,100,100,100,0.2 s,0.3 s,0,80 ms,0.6 s,0.6 s,484,02/27/2024
https://www.theperfectlawn.com/blog/putting-green/why-choose-synthetic-grass-for-sports-fields-turf/,100,100,100,100,0.4 s,0.4 s,0.004,0 ms,0.4 s,0.4 s,454,100,100,100,100,0.2 s,0.2 s,0,0 ms,0.4 s,0.4 s,454,02/27/2024
