"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://carnahanlandscaping.com/new-pools/,97,100,100,97,0.6 s,0.7 s,0,200 ms,1.1 s,0.7 s,100,100,100,100,0.6 s,0.6 s,0.016,200 ms,1.1 s,0.7 s,08/29/2023
https://carnahanlandscaping.com/contact-us/,99,100,100,97,0.4 s,2.0 s,0,20 ms,2.1 s,0.5 s,91,100,100,100,0.5 s,2.0 s,0.016,20 ms,2.1 s,0.5 s,08/29/2023
https://carnahanlandscaping.com/location/cypress/,95,100,100,97,0.7 s,2.2 s,0,220 ms,2.0 s,1.3 s,91,100,100,100,0.4 s,1.7 s,0.016,220 ms,2.0 s,1.3 s,08/29/2023
https://carnahanlandscaping.com/thank-you-10-steps-report/,98,100,100,96,0.4 s,2.1 s,0,120 ms,0.7 s,1.2 s,91,100,100,100,0.4 s,2.0 s,0.016,120 ms,0.7 s,1.2 s,08/29/2023
https://carnahanlandscaping.com/outdoor-living/outdoor-kitchen-grills/,99,100,100,98,0.4 s,2.0 s,0,0 ms,0.6 s,0.5 s,90,100,100,100,0.5 s,2.1 s,0.016,0 ms,0.6 s,0.5 s,08/29/2023
https://carnahanlandscaping.com/location/tomball/,99,100,100,97,0.4 s,0.5 s,0,140 ms,0.7 s,0.9 s,100,100,100,100,0.4 s,0.5 s,0.016,140 ms,0.7 s,0.9 s,08/29/2023
https://carnahanlandscaping.com/location/magnolia/,95,100,100,97,0.5 s,0.6 s,0,260 ms,1.1 s,1.0 s,99,100,100,100,0.4 s,0.4 s,0.016,260 ms,1.1 s,1.0 s,08/29/2023
https://carnahanlandscaping.com/location/spring-texas/,98,100,100,97,0.5 s,2.0 s,0,130 ms,0.9 s,0.9 s,90,100,100,100,0.5 s,2.1 s,0.016,130 ms,0.9 s,0.9 s,08/29/2023
https://carnahanlandscaping.com/blog/,94,100,100,84,0.5 s,2.1 s,0,250 ms,1.1 s,0.6 s,91,100,100,83,0.4 s,2.0 s,0.016,250 ms,1.1 s,0.6 s,08/29/2023
https://carnahanlandscaping.com/landscape/,99,100,100,97,0.7 s,2.2 s,0,30 ms,1.0 s,1.4 s,87,100,100,100,0.5 s,2.5 s,0.016,30 ms,1.0 s,1.4 s,08/29/2023
https://carnahanlandscaping.com/outdoor-living/pergolas-cabanas/,99,100,100,98,0.6 s,2.2 s,0,20 ms,0.7 s,1.2 s,90,100,100,100,0.5 s,2.1 s,0.016,20 ms,0.7 s,1.2 s,08/29/2023
https://carnahanlandscaping.com/outdoor-living/patios-walkways/,99,100,100,98,0.6 s,2.1 s,0,90 ms,1.1 s,1.2 s,90,100,100,100,0.5 s,2.1 s,0.016,90 ms,1.1 s,1.2 s,08/29/2023
https://carnahanlandscaping.com/pool-maintenance/,96,100,100,97,0.6 s,2.1 s,0,190 ms,1.2 s,1.3 s,90,100,100,100,0.4 s,2.1 s,0.016,190 ms,1.2 s,1.3 s,08/29/2023
https://carnahanlandscaping.com/our-projects/,97,100,100,96,0.5 s,2.0 s,0,170 ms,1.2 s,0.7 s,91,100,100,100,0.4 s,2.0 s,0.016,170 ms,1.2 s,0.7 s,08/29/2023
https://carnahanlandscaping.com/thank-you/,98,100,100,95,0.5 s,2.0 s,0,110 ms,0.9 s,0.9 s,91,100,100,100,0.4 s,2.0 s,0.016,110 ms,0.9 s,0.9 s,08/29/2023
https://carnahanlandscaping.com/locations/,100,100,100,97,0.5 s,0.5 s,0,80 ms,0.8 s,1.2 s,99,100,100,100,0.7 s,0.7 s,0.016,80 ms,0.8 s,1.2 s,08/29/2023
https://carnahanlandscaping.com/about-us/,99,100,100,97,0.6 s,2.2 s,0,0 ms,0.8 s,0.9 s,90,100,100,100,0.4 s,2.0 s,0.016,0 ms,0.8 s,0.9 s,08/29/2023
https://carnahanlandscaping.com/financing/,99,100,100,97,0.5 s,2.1 s,0,30 ms,2.2 s,1.0 s,88,100,100,100,0.4 s,2.1 s,0.016,30 ms,2.2 s,1.0 s,08/29/2023
https://carnahanlandscaping.com/blog-page/,91,100,100,84,0.6 s,2.1 s,0,340 ms,2.2 s,1.3 s,86,100,100,83,0.5 s,2.5 s,0.016,340 ms,2.2 s,1.3 s,08/29/2023
https://carnahanlandscaping.com/outdoor-living/retaining-walls/,99,100,100,98,0.6 s,2.1 s,0,80 ms,2.2 s,1.1 s,85,100,100,100,0.5 s,2.7 s,0.016,80 ms,2.2 s,1.1 s,08/29/2023
https://carnahanlandscaping.com/outdoor-living/fireplaces-fire-pits/,88,100,100,98,0.7 s,2.1 s,0,440 ms,2.2 s,1.6 s,91,100,100,100,0.4 s,2.0 s,0.016,440 ms,2.2 s,1.6 s,08/29/2023
https://carnahanlandscaping.com/request-a-quote/,98,96,100,90,0.6 s,2.1 s,0,130 ms,1.1 s,1.0 s,90,96,100,92,0.5 s,2.0 s,0.016,130 ms,1.1 s,1.0 s,08/29/2023
https://carnahanlandscaping.com/tos/,99,100,100,95,0.6 s,2.2 s,0,10 ms,0.9 s,1.0 s,90,100,100,100,0.5 s,2.1 s,0.016,10 ms,0.9 s,1.0 s,08/29/2023
https://carnahanlandscaping.com/privacy/,99,100,100,95,0.5 s,1.1 s,0,110 ms,0.9 s,1.0 s,90,100,100,100,0.5 s,2.1 s,0.016,110 ms,0.9 s,1.0 s,08/29/2023
https://carnahanlandscaping.com/our-reviews/,100,100,100,97,0.5 s,0.7 s,0,90 ms,0.6 s,1.1 s,100,100,100,100,0.5 s,0.7 s,0.016,90 ms,0.6 s,1.1 s,08/29/2023
https://carnahanlandscaping.com/sitemap/,83,100,100,87,0.6 s,2.1 s,0,640 ms,1.8 s,1.4 s,91,100,100,92,0.4 s,2.0 s,0.016,640 ms,1.8 s,1.4 s,08/29/2023
