"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI",MDOM_Size,"Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI",DDOM_Size,"Date & Time"
https://carnahanlandscaping.com/privacy/,99,100,100,100,0.7 s,2.1 s,0,20 ms,0.7 s,0.8 s,245,99,100,100,100,0.4 s,0.8 s,0.008,20 ms,0.7 s,0.8 s,245,03/26/2024
https://carnahanlandscaping.com/financing/,99,100,100,100,0.8 s,2.1 s,0,60 ms,2.2 s,1.2 s,325,99,100,100,100,0.5 s,0.8 s,0.008,60 ms,2.2 s,1.2 s,325,03/26/2024
https://carnahanlandscaping.com/outdoor-living/retaining-walls/,98,100,100,98,0.8 s,2.2 s,0,120 ms,2.2 s,1.2 s,404,98,100,100,100,0.4 s,0.8 s,0.008,120 ms,2.2 s,1.2 s,404,03/26/2024
https://carnahanlandscaping.com/outdoor-living/fireplaces-fire-pits/,99,100,100,98,0.8 s,2.1 s,0,20 ms,0.9 s,1.3 s,438,99,100,100,100,0.6 s,0.8 s,0.008,20 ms,0.9 s,1.3 s,438,03/26/2024
https://carnahanlandscaping.com/outdoor-living/irrigation-and-drains-system/,98,100,100,98,0.7 s,2.1 s,0,110 ms,0.8 s,1.1 s,364,95,100,100,100,0.4 s,0.8 s,0.008,110 ms,0.8 s,1.1 s,364,03/26/2024
https://carnahanlandscaping.com/outdoor-living/patios-walkways/,98,100,100,98,0.7 s,2.1 s,0,100 ms,2.2 s,1.3 s,478,99,100,100,100,0.6 s,0.8 s,0.008,100 ms,2.2 s,1.3 s,478,03/26/2024
https://carnahanlandscaping.com/outdoor-living/pergolas-cabanas/,98,100,100,98,0.7 s,2.2 s,0,110 ms,2.2 s,1.2 s,436,99,100,100,100,0.6 s,0.8 s,0.008,110 ms,2.2 s,1.2 s,436,03/26/2024
https://carnahanlandscaping.com/location/magnolia/,98,100,100,98,0.7 s,2.1 s,0,80 ms,1.0 s,1.2 s,479,99,100,100,100,0.6 s,0.8 s,0.008,80 ms,1.0 s,1.2 s,479,03/26/2024
https://carnahanlandscaping.com/location/tomball/,96,100,100,98,0.7 s,2.1 s,0,180 ms,1.1 s,1.0 s,497,98,100,100,100,0.5 s,0.8 s,0.008,180 ms,1.1 s,1.0 s,497,03/26/2024
https://carnahanlandscaping.com/outdoor-living/outdoor-kitchen-grills/,97,100,100,98,0.7 s,2.2 s,0,140 ms,2.2 s,1.3 s,427,94,100,100,100,0.5 s,0.8 s,0.008,140 ms,2.2 s,1.3 s,427,03/26/2024
https://carnahanlandscaping.com/landscape/,99,100,100,100,0.8 s,2.1 s,0,20 ms,0.9 s,1.3 s,551,99,100,100,100,0.6 s,0.8 s,0.008,20 ms,0.9 s,1.3 s,551,03/26/2024
https://carnahanlandscaping.com/about-us/,99,100,100,100,0.7 s,2.1 s,0,20 ms,0.8 s,1.0 s,344,99,100,100,100,0.5 s,0.8 s,0.008,20 ms,0.8 s,1.0 s,344,03/26/2024
https://carnahanlandscaping.com/outdoor-living/,99,100,100,98,0.7 s,2.1 s,0,80 ms,0.9 s,1.0 s,412,98,100,100,100,0.5 s,0.8 s,0.008,80 ms,0.9 s,1.0 s,412,03/26/2024
https://carnahanlandscaping.com/new-pools/,99,100,100,99,0.9 s,2.2 s,0,10 ms,2.2 s,1.3 s,756,98,100,100,100,0.7 s,0.8 s,0.008,10 ms,2.2 s,1.3 s,756,03/26/2024
https://carnahanlandscaping.com/contact-us/,99,100,100,100,0.7 s,2.1 s,0.001,10 ms,0.9 s,1.2 s,301,97,100,100,100,0.5 s,1.0 s,0.059,10 ms,0.9 s,1.2 s,301,03/26/2024
https://carnahanlandscaping.com/sitemap/,98,100,100,95,0.7 s,2.1 s,0,120 ms,1.1 s,0.9 s,281,98,100,100,100,0.6 s,0.8 s,0.008,120 ms,1.1 s,0.9 s,281,03/26/2024
https://carnahanlandscaping.com/blog-page/,98,100,100,100,0.7 s,2.1 s,0,110 ms,1.0 s,0.9 s,341,94,100,100,100,0.5 s,0.8 s,0.008,110 ms,1.0 s,0.9 s,341,03/26/2024
https://carnahanlandscaping.com/request-a-quote/,99,100,100,98,0.6 s,2.1 s,0,50 ms,0.8 s,1.0 s,329,98,100,100,100,0.4 s,1.1 s,0.008,50 ms,0.8 s,1.0 s,329,03/26/2024
https://carnahanlandscaping.com/blog/,97,100,100,100,0.7 s,2.1 s,0,160 ms,2.1 s,1.3 s,350,99,100,100,100,0.5 s,0.7 s,0.008,160 ms,2.1 s,1.3 s,350,03/26/2024
https://carnahanlandscaping.com/pool-builder-the-woodlands/,99,100,100,97,0.7 s,2.1 s,0,80 ms,1.0 s,1.0 s,446,97,100,100,100,0.5 s,1.2 s,0.008,80 ms,1.0 s,1.0 s,446,03/26/2024
https://carnahanlandscaping.com/location/the-woodlands/,99,100,100,98,0.7 s,2.1 s,0,60 ms,1.0 s,1.7 s,471,99,100,100,100,0.6 s,0.8 s,0.008,60 ms,1.0 s,1.7 s,471,03/26/2024
https://carnahanlandscaping.com/location/spring-texas/,98,100,100,98,0.7 s,2.1 s,0,130 ms,2.1 s,1.0 s,436,89,100,100,100,0.5 s,0.8 s,0.008,130 ms,2.1 s,1.0 s,436,03/26/2024
https://carnahanlandscaping.com/location/cypress/,97,100,100,98,0.8 s,2.5 s,0,40 ms,2.8 s,1.1 s,487,98,100,100,100,0.6 s,1.0 s,0.008,40 ms,2.8 s,1.1 s,487,03/26/2024
https://carnahanlandscaping.com/our-reviews/,97,100,100,100,0.7 s,0.9 s,0,180 ms,1.0 s,0.9 s,1009,100,100,100,100,0.4 s,0.5 s,0.008,180 ms,1.0 s,0.9 s,1009,03/26/2024
https://carnahanlandscaping.com/get-10-steps-report/,99,100,100,100,0.6 s,2.1 s,0,50 ms,0.7 s,0.9 s,279,99,100,100,100,0.5 s,0.8 s,0.008,50 ms,0.7 s,0.9 s,279,03/26/2024
https://carnahanlandscaping.com/our-projects/,97,100,100,100,0.6 s,2.1 s,0,150 ms,1.0 s,0.9 s,241,96,100,100,100,0.5 s,0.8 s,0.008,150 ms,1.0 s,0.9 s,241,03/26/2024
https://carnahanlandscaping.com/thank-you-10-steps-report/,99,100,100,100,0.7 s,2.1 s,0,60 ms,2.2 s,1.1 s,213,100,100,100,100,0.4 s,0.8 s,0.008,60 ms,2.2 s,1.1 s,213,03/26/2024
https://carnahanlandscaping.com/locations/,95,100,100,100,0.6 s,2.1 s,0,220 ms,1.0 s,1.1 s,289,96,100,100,100,0.5 s,0.8 s,0.008,220 ms,1.0 s,1.1 s,289,03/26/2024
https://carnahanlandscaping.com/thank-you/,98,100,100,100,0.6 s,2.1 s,0,110 ms,0.9 s,1.1 s,206,95,100,100,100,0.4 s,0.8 s,0.008,110 ms,0.9 s,1.1 s,206,03/26/2024
https://carnahanlandscaping.com/location/katy/,96,100,100,98,0.6 s,2.1 s,0,180 ms,1.1 s,1.1 s,461,97,100,100,100,0.4 s,0.8 s,0.012,180 ms,1.1 s,1.1 s,461,03/26/2024
